university_id,major_name_en,major_name_cn,degree_level,is_active,notes
2716,Laws LLM,Laws（LLM）,master,1,https://www.southampton.ac.uk/courses/laws-masters-llm
2716,Leadership and Management in Health and Social Care MSc,领导力与管理健康与社会Care（MSc）,master,1,https://www.southampton.ac.uk/courses/leadership-management-in-health-social-care-masters-msc
2716,Logistics and Supply Chain Analytics MSc,Logistics与Supply Chain Analytics（MSc）,master,1,https://www.southampton.ac.uk/courses/logistics-supply-chain-analytics-masters-msc
2716,Low Intensity Cognitive Behavioural Therapy with IAPT PWP Status PGCert,LowIntensity认知行为治疗（IAPT PWP Status方向）（PGCert）,master,1,https://www.southampton.ac.uk/courses/low-intensity-cognitive-behavioural-therapy-with-iapt-pwp-status-pgcert
2716,Luxury Brand Management MA,奢侈品品牌管理（MA）,master,1,https://www.southampton.ac.uk/courses/luxury-brand-management-masters-ma
2716,MBA Master of Business Administration MBA,硕士商业管理（MBA）,master,1,https://www.southampton.ac.uk/courses/master-of-business-administration-masters-mba
2716,Machine Learning MSc,Machine Learning（MSc）,master,1,https://www.southampton.ac.uk/courses/machine-learning-masters-msc
2716,Management MSc,管理（MSc）,master,1,https://www.southampton.ac.uk/courses/management-masters-msc
2716,Management and Artificial Intelligence MSc,管理与人工智能（MSc）,master,1,https://www.southampton.ac.uk/courses/management-artificial-intelligence-masters-msc
2716,Marine Environment and Resources MSc,海洋环境与资源（MSc）,master,1,https://www.southampton.ac.uk/courses/marine-environment-resources-masters-msc
2716,Maritime Archaeology MSc,海事考古学（MSc）,master,1,https://www.southampton.ac.uk/courses/maritime-archaeology-masters-msc
2716,Maritime Engineering Science: Advanced Computational Engineering MSc,海事工程科学：高级Computational工程（MSc）,master,1,https://www.southampton.ac.uk/courses/maritime-engineering-science-advanced-computational-engineering-masters-msc
2716,Maritime Engineering Science: Marine Engineering and Autonomy MSc,海事工程科学：海洋工程与Autonomy（MSc）,master,1,https://www.southampton.ac.uk/courses/maritime-engineering-science-marine-engineering-autonomy-masters-msc
2716,Maritime Engineering Science: Naval Architecture MSc,海事工程科学：Naval Architecture（MSc）,master,1,https://www.southampton.ac.uk/courses/maritime-engineering-science-naval-architecture-masters-msc
2716,Maritime Engineering Science: Ocean Energy & Offshore Engineering MSc,海事工程科学：Ocean能源与Offshore工程（MSc）,master,1,https://www.southampton.ac.uk/courses/maritime-engineering-science-ocean-energy-offshore-engineering-masters-msc
2716,Maritime Engineering Science: Yacht and High-performance Craft MSc,海事工程科学：Yacht与High-performance Craft（MSc）,master,1,https://www.southampton.ac.uk/courses/maritime-engineering-science-yacht-high-performance-craft-masters-msc
2716,Maritime Law LLM,海事法（LLM）,master,1,https://www.southampton.ac.uk/courses/maritime-law-masters-llm
2716,Marketing Analytics MSc,市场营销分析（MSc）,master,1,https://www.southampton.ac.uk/courses/marketing-analytics-masters-msc
2716,Marketing Management MSc,市场营销管理（MSc）,master,1,https://www.southampton.ac.uk/courses/marketing-management-masters-msc
2716,Mechatronics (Advanced Mechanical Engineering Science) MSc,机电一体化（高级机械工程科学）（MSc）,master,1,https://www.southampton.ac.uk/courses/mechatronics-advanced-mechanical-engineering-science-masters-msc
2716,"Medical Technology, Innovation and Design MSc",Medical技术、创新与设计（MSc）,master,1,https://www.southampton.ac.uk/courses/medical-technology-innovation-design-masters-msc
2716,Micro and Nanotechnology MSc,Micro与纳米技术（MSc）,master,1,https://www.southampton.ac.uk/courses/micro-nanotechnology-masters-msc
2716,Microelectronics Systems Design MSc,Microelectronics系统设计（MSc）,master,1,https://www.southampton.ac.uk/courses/microelectronics-systems-design-masters-msc
2716,Mobile Communications and Smart Networking MSc,Mobile通信与Smart Networking（MSc）,master,1,https://www.southampton.ac.uk/courses/mobile-communications-smart-networking-masters-msc
2716,Music (Composition) MMus,音乐（Composition）（MMus）,master,1,https://www.southampton.ac.uk/courses/music-composition-masters-mmus
2716,Music (Education) MMus,音乐（教育学）（MMus）,master,1,https://www.southampton.ac.uk/courses/music-education-masters-mmus
2716,Music (Musicology) MMus,音乐（Musicology）（MMus）,master,1,https://www.southampton.ac.uk/courses/music-musicology-masters-mmus
2716,Music (Performance) MMus,音乐（Performance）（MMus）,master,1,https://www.southampton.ac.uk/courses/music-performance-masters-mmus
2716,Neonatology MSc,Neonatology（MSc）,master,1,https://www.southampton.ac.uk/courses/neonatology-masters-msc
2716,Nursing Studies MSc,护理学研究（MSc）,master,1,https://www.southampton.ac.uk/courses/nursing-studies-masters-msc
2716,Nursing: Adult MSc,成人护理（MSc）,master,1,https://www.southampton.ac.uk/courses/nursing-adult-masters-msc
2716,Nursing: Child MSc,儿童护理（MSc）,master,1,https://www.southampton.ac.uk/courses/nursing-child-masters-msc
2716,Nursing: Mental Health MSc,精神健康护理（MSc）,master,1,https://www.southampton.ac.uk/courses/nursing-mental-health-masters-msc
2716,Ocean and Earth Science by Research MSc,Ocean与Earth科学研究（MSc）,master,1,https://www.southampton.ac.uk/courses/ocean-earth-science-by-research-masters-msc
2716,Oceanography MSc,海洋学（MSc）,master,1,https://www.southampton.ac.uk/courses/oceanography-masters-msc
2716,Online Teaching PGCert,Online Teaching（PGCert）,master,1,https://www.southampton.ac.uk/courses/online-teaching-pgcert
2716,Operational Research and Data Science MSc,运筹学与数据科学（MSc）,master,1,https://www.southampton.ac.uk/courses/operational-research-masters-msc
2716,Operational Research and Finance MSc,运筹学与金融学（MSc）,master,1,https://www.southampton.ac.uk/courses/operational-research-finance-masters-msc
2716,Optical Engineering MSc,Optical工程（MSc）,master,1,https://www.southampton.ac.uk/courses/optical-engineering-masters-msc
2716,PGCE Art and Design PGCE,艺术与设计（PGCE）,master,1,https://www.southampton.ac.uk/courses/art-and-design-pgce
2716,PGCE Biology PGCE,生物学（PGCE）,master,1,https://www.southampton.ac.uk/courses/biology-pgce
2716,PGCE Chemistry PGCE,化学（PGCE）,master,1,https://www.southampton.ac.uk/courses/chemistry-pgce
2716,PGCE Design and Technology PGCE,设计与技术（PGCE）,master,1,https://www.southampton.ac.uk/courses/design-technology-masters-pgce
2716,PGCE English PGCE,英语语言文学（PGCE）,master,1,https://www.southampton.ac.uk/courses/english-pgce
2716,PGCE English with Drama PGCE,英语语言文学（Drama方向）（PGCE）,master,1,https://www.southampton.ac.uk/courses/english-with-drama-pgcert
2716,PGCE English with SEND PGCE,英语语言文学（SEND方向）（PGCE）,master,1,https://www.southampton.ac.uk/courses/english-with-send-masters-pgcert
2716,PGCE Geography PGCE,地理学（PGCE）,master,1,https://www.southampton.ac.uk/courses/geography-pgce
2716,PGCE History PGCE,历史学（PGCE）,master,1,https://www.southampton.ac.uk/courses/history-pgce
2716,PGCE Mathematics PGCE,数学（PGCE）,master,1,https://www.southampton.ac.uk/courses/secondary-mathematics-pgce
2716,PGCE Modern Languages PGCE,现代语言（PGCE）,master,1,https://www.southampton.ac.uk/courses/modern-languages-pgce
2716,PGCE Physical Education PGCE,Physical教育学（PGCE）,master,1,https://www.southampton.ac.uk/courses/physical-education-pgce
2716,PGCE Physics PGCE,物理学（PGCE）,master,1,https://www.southampton.ac.uk/courses/physics-pgce
2716,PGCE Primary PGCE,Primary（PGCE）,master,1,https://www.southampton.ac.uk/courses/primary-pgce
2716,PGCE Secondary PGCE,Secondary（PGCE）,master,1,https://www.southampton.ac.uk/courses/secondary-pgce
2716,Philosophy MA,哲学（MA）,master,1,https://www.southampton.ac.uk/courses/philosophy-masters-ma
2716,Politics MSc,政治学（MSc）,master,1,https://www.southampton.ac.uk/courses/politics-degree-msc
2716,Professional Practice in Health Sciences MSc,Professional实践健康科学（MSc）,master,1,https://www.southampton.ac.uk/courses/professional-practice-in-health-sciences-masters-msc
2716,Project Management MSc,Project管理（MSc）,master,1,https://www.southampton.ac.uk/courses/project-management-masters-msc
2716,Propulsion and Engine Systems Engineering (Advanced Mechanical Engineering Science) MSc,Propulsion与Engine系统工程（高级机械工程科学）（MSc）,master,1,https://www.southampton.ac.uk/courses/propulsion-engine-systems-engineering-advanced-mechanical-engineering-science-masters-msc
2716,Psychological Practitioner in Homelessness PGCert,Psychological从业实践Homelessness（PGCert）,master,1,https://www.southampton.ac.uk/courses/psychological-practitioner-homelessness-pgcert
2716,Psychology MSc,心理学（MSc）,master,1,https://www.southampton.ac.uk/courses/psychology-masters-msc
2716,Psychology: Cognitive Psychology MSc,心理学：认知心理学（MSc）,master,1,https://www.southampton.ac.uk/courses/cognitive-psychology-masters-msc
2716,Psychology: Research Methods MSc,心理学：研究方法（MSc）,master,1,https://www.southampton.ac.uk/courses/psychology-research-methods-masters-msc
2716,Psychology: Social Psychology MSc,心理学：社会心理学（MSc）,master,1,https://www.southampton.ac.uk/courses/social-psychology-masters-msc
2716,Public Administration MPA,公共管理（MPA）,master,1,https://www.southampton.ac.uk/courses/public-administration-masters-mpa
2716,Public Health MPH,公共卫生（MPH）,master,1,https://www.southampton.ac.uk/courses/public-health-masters-mph
2716,Public Health PGCert,公共卫生（PGCert）,master,1,https://www.southampton.ac.uk/courses/public-health-pgcert
2716,Public Health PGDip,公共卫生（PGDip）,master,1,https://www.southampton.ac.uk/courses/public-health-pgdip
2716,Race Car Aerodynamics MSc,Race Car Aerodynamics（MSc）,master,1,https://www.southampton.ac.uk/courses/race-car-aerodynamics-masters-msc
2716,Risk Management MSc,风险管理（MSc）,master,1,https://www.southampton.ac.uk/courses/risk-management-masters-msc
2716,Risk and Finance MSc,Risk与金融学（MSc）,master,1,https://www.southampton.ac.uk/courses/risk-finance-masters-msc
2716,Robotics and Autonomous Systems MSc,Robotics与Autonomous系统（MSc）,master,1,https://www.southampton.ac.uk/courses/robotics-autonomous-systems-masters-msc
2716,Shipping Finance MSc,Shipping金融（MSc）,master,1,https://www.southampton.ac.uk/courses/shipping-finance-masters-msc
2716,Social Research Methods with Applied Statistics MSc,社会研究方法（应用统计学方向）（MSc）,master,1,https://www.southampton.ac.uk/courses/social-research-methods-with-applied-statistics-masters-msc
2716,Social Research Methods with Demography MSc,社会研究方法（Demography方向）（MSc）,master,1,https://www.southampton.ac.uk/courses/social-research-methods-with-demography-masters-msc
2716,Software Engineering MSc,软件工程（MSc）,master,1,https://www.southampton.ac.uk/courses/software-engineering-masters-msc
2716,Space Systems Engineering MSc,Space系统工程（MSc）,master,1,https://www.southampton.ac.uk/courses/space-systems-engineering-masters-msc
2716,Statistics MSc,统计学（MSc）,master,1,https://www.southampton.ac.uk/courses/statistics-masters-msc
2716,Statistics with Applications in Medicine MSc,统计学（Applications医学方向）（MSc）,master,1,https://www.southampton.ac.uk/courses/statistics-with-applications-in-medicine-masters-msc
2716,Strategic Operations and Supply Chain Management MSc,Strategic Operations与Supply Chain Management（MSc）,master,1,https://www.southampton.ac.uk/courses/strategic-operations-supply-chain-management-masters-msc
2716,Sustainability MSc,可持续发展（MSc）,master,1,https://www.southampton.ac.uk/courses/sustainability-masters-msc
2716,Sustainable Energy Technologies MSc,可持续能源技术（MSc）,master,1,https://www.southampton.ac.uk/courses/sustainable-energy-technologies-masters-msc
2716,Sustainable Finance MSc,可持续金融（MSc）,master,1,https://www.southampton.ac.uk/courses/sustainable-finance-masters-msc
2716,"Systems, Control and Signal Processing MSc",系统、Control与Signal Processing（MSc）,master,1,https://www.southampton.ac.uk/courses/systems-control-signal-processing-masters-msc
2716,TESOL MA,TESOL（MA）,master,1,https://www.southampton.ac.uk/courses/tesol-masters-ma
2716,TESOL for Experienced Teachers MA,TESOL for Experienced Teachers（MA）,master,1,https://www.southampton.ac.uk/courses/tesol-for-experienced-teachers-masters-ma
2716,Textile Design MA,Textile设计（MA）,master,1,https://www.southampton.ac.uk/courses/textile-design-masters-ma
2716,Translation Technology & Digital Communication MA,Translation技术与数字化Communication（MA）,master,1,https://www.southampton.ac.uk/courses/translation-technology-digital-communication-masters-ma
2716,Transportation Planning and Engineering: Behaviour MSc,交通规划与工程：Behaviour（MSc）,master,1,https://www.southampton.ac.uk/courses/transportation-planning-engineering-behaviour-masters-msc
2716,Transportation Planning and Engineering: Infrastructure MSc,交通规划与工程：Infrastructure（MSc）,master,1,https://www.southampton.ac.uk/courses/transportation-planning-engineering-infrastructure-masters-msc
2716,Transportation Planning and Engineering: Operations MSc,交通规划与工程：Operations（MSc）,master,1,https://www.southampton.ac.uk/courses/transportation-planning-engineering-operations-masters-msc
2716,Water Resources Management MSc,Water资源管理（MSc）,master,1,https://www.southampton.ac.uk/courses/water-resources-management-masters-msc
2716,Widening Participation and Evaluation PGCert,扩大参与与Evaluation（PGCert）,master,1,https://www.southampton.ac.uk/courses/widening-participation-evaluation-masters-pgcert
2716,Wildlife Conservation MRes,Wildlife Conservation（MRes）,master,1,https://www.southampton.ac.uk/courses/wildlife-conservation-masters-mres
