university_id,major_name_en,major_name_cn,degree_level,is_active,notes
2718,"Smart, Connected and Autonomous Vehicles MSc",Smart，Connected与AutonomousVehicles（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-smart-connected-autonomous-vehicles
2718,Social Inequalities and Research Methods MSc,社会Inequalities与研究Methods（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-social-inequalities-and-research-methods
2718,Social and Political Thought MA,社会与PoliticalThought（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/ma-social-political-thought
2718,Sociology MA,社会学（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/ma-sociology
2718,Statistics MA,统计学（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-statistics
2718,Supply Chain and Logistics Management MSc,SupplyChain与Logistics管理（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-supply-chain-logistics-management
2718,Sustainable Automotive Electrification MSc,可持续AutomotiveElectrification（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-sustainable-automotive-electrification
2718,TESOL MA,TESOL（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/ma-tesol
2718,Theatre and Performance Studies (MA by Research),戏剧与表演研究(MAby研究)（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/ma-theatre-performance-studies-by-research
2718,Translation and Cultures MA,翻译与Cultures（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/ma-translation-cultures
2718,Translational Biomedical Research MRes,TranslationalBiomedical研究（MRes）,master,1,https://warwick.ac.uk/study/postgraduate/courses/mres-translational-biomedical-research
2718,World Literature (MA),World文学（MA）,master,1,https://warwick.ac.uk/study/postgraduate/courses/ma-world-literature
2718,e-Business Management MSc,e-商业管理（MSc）,master,1,https://warwick.ac.uk/study/postgraduate/courses/msc-e-business-management
